gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100699489	MAPK regulated corepressor interacting protein 2	53.3790561982304	-0.0749126618624216	0.466685582419129	-0.160520626058558	0.872470975051215	0.995854431890681
glis2	GLIS family zinc finger 2b	961.508784776528	-0.0384052648163136	0.246696007022265	-0.155678501974486	0.876286443481269	0.995854431890681
abca3	ATP-binding cassette, sub-family A (ABC1), member 3b	1457.48687619474	-0.0246103452867804	0.164202111710702	-0.149878372637131	0.880860575096076	0.995854431890681
LOC102078928	uncharacterized LOC102078928	157.432773346287	0.0294033938100646	0.271958802995228	0.108117087905334	0.913902813421224	0.995854431890681
LOC100709795	cytohesin-1	3209.07776224681	-0.020100255352451	0.091993916795277	-0.218495483752279	0.827043076764301	0.995854431890681
socs3	suppressor of cytokine signaling 3a	372.936253692042	0.162994884072445	0.780185707260104	0.208918059579506	0.834512205731026	0.995854431890681
LOC102083069	BAH and coiled-coil domain-containing protein 1	1544.52224831815	0.0183525189848392	0.157482242350794	0.116537069264982	0.907226909201317	0.995854431890681
rnf222	ring finger protein 222	23.9490255261692	0.0852447608980353	0.661458289261572	0.128873977818313	0.897457367627501	0.995854431890681
metrnl	meteorin like, glial cell differentiation regulator a	479.545257844346	0.035858708096056	0.282957539859987	0.126728229662301	0.899155501930937	0.995854431890681
tbcd	tubulin folding cofactor D	1019.83546991435	-0.0338246900348488	0.164895136852663	-0.20512848759798	0.83747173976743	0.995854431890681
rsad1	radical S-adenosyl methionine domain containing 1	330.095937550319	0.028621168811496	0.235522330468599	0.121522102615709	0.903277509081304	0.995854431890681
crb3	crumbs homolog 3a	16.7656522309354	0.0985981951939221	0.687406154516988	0.143435135903319	0.885946535416503	0.995854431890681
LOC100698034	adhesion G protein-coupled receptor E1	41.9815949091288	0.132923996972674	0.549008054313155	0.242116661000485	0.808689768602896	0.995854431890681
LOC100697499	prostaglandin E receptor 1c (subtype EP1)	53.5195740888572	-0.102369307788238	0.53930208552471	-0.189818119632596	0.849451656620245	0.995854431890681
colgalt1	collagen beta(1-O)galactosyltransferase 1a	93.4881446428244	-0.0736767167632427	0.435395384689584	-0.169217955343671	0.86562520713071	0.995854431890681
LOC109194464	immunoglobulin superfamily member 10	21.4220122846182	0.15785348962302	0.889073093708915	0.177548382399594	0.85907766518834	0.995854431890681
LOC100691791	phosphodiesterase 4A, cAMP-specific	3654.34641946073	0.0201109811300053	0.208828163933134	0.096303969499271	0.923279158538463	0.995854431890681
kank2	KN motif and ankyrin repeat domains 2	582.208630938593	-0.0384269145734598	0.240993782726629	-0.159451891823489	0.873312858067269	0.995854431890681
LOC100702435	hemoglobin embryonic subunit alpha	5.45838773151417	-0.337648275291588	1.86478861869028	-0.181065173772206	0.856316420035591	0.995854431890681
LOC102080791	hemoglobin subunit alpha-A	12.5216408779679	0.196671348367035	1.21668909654819	0.16164470358533	0.871585651842705	0.995854431890681
LOC109201896	hemoglobin subunit alpha-A	812.384609903793	-0.0685029038654346	0.682692232300739	-0.100342292799455	0.920072582104611	0.995854431890681
LOC109201892	hemoglobin subunit alpha-A	482.549112855837	0.0910987272080683	0.637638128612793	0.142869008486455	0.886393635087505	0.995854431890681
cdip1	cell death-inducing p53 target 1	367.758749493286	-0.0292746404435092	0.308895062645571	-0.0947721216156155	0.924495830906698	0.995854431890681
gper1	G protein-coupled estrogen receptor 1	22.8366690298835	-0.208215070587552	0.984505422673039	-0.211492050518346	0.832503334696689	0.995854431890681
LOC100697931	axin 1	1008.61039185023	0.0173735422006641	0.142799503110427	0.12166388413291	0.903165216984899	0.995854431890681
LOC100710389	galanin receptor 2b	744.783067730033	-0.0324856548287247	0.171287555126708	-0.18965566298552	0.849578965948586	0.995854431890681
zfand2a	zinc finger, AN1-type domain 2A	574.667755820087	0.027713030855376	0.232671367166384	0.119108041495963	0.905189759906957	0.995854431890681
elfn1	extracellular leucine-rich repeat and fibronectin type III domain containing 1a	1975.42509503596	0.0297859613074358	0.17256362164618	0.172608577771438	0.862959109020679	0.995854431890681
nudt1	nudix (nucleoside diphosphate linked moiety X)-type motif 1	74.2041355428225	-0.0988790234232639	0.466105248109657	-0.212138833073172	0.831998724675417	0.995854431890681
LOC112846617	uncharacterized LOC112846617	26.9836636575827	-0.101761629276016	0.745407874273776	-0.13651804976592	0.891411756482808	0.995854431890681
LOC100706366	formin-like 1a	91.9277045992424	0.133539313905142	0.558898001396424	0.238933246444772	0.811157345123489	0.995854431890681
cntnap1	contactin associated protein 1	2960.5005781247	0.0515490359617478	0.246013486884082	0.209537438839834	0.8340287120285	0.995854431890681
fzd2	frizzled class receptor 2	48.5343873058435	-0.172468340502599	0.727902037221307	-0.236938944642853	0.812704156620274	0.995854431890681
LOC100703696	phospholipase C like 5	2868.97420173924	0.0166021075194088	0.161515399632966	0.102789625986972	0.918129938914005	0.995854431890681
kat2a	K(lysine) acetyltransferase 2A	594.068171370418	0.0255868004682081	0.193341916995	0.132339644014545	0.894715651729615	0.995854431890681
LOC100709861	gap junction protein gamma 1	218.353089667184	-0.0298059167409471	0.279887476352979	-0.106492498804618	0.915191606653935	0.995854431890681
LOC100696167	plexin domain-containing protein 1	937.531594917621	0.0704467473002035	0.296023822610627	0.237976615121497	0.811899231655367	0.995854431890681
lasp1	LIM and SH3 protein 1	6172.94058053122	-0.0149283604141952	0.106308377571844	-0.140425061083323	0.888324158148988	0.995854431890681
LOC100694043	mucin-2	29.7377688254132	-0.134323221999285	0.942561506077464	-0.142508707530695	0.886678201953948	0.995854431890681
LOC100703962	RUN domain containing 3Aa	6237.47652205416	0.0148210635468618	0.0836396098525462	0.177201490693116	0.859350124790621	0.995854431890681
ddx42	DEAD (Asp-Glu-Ala-Asp) box helicase 42	2665.40354206624	0.0173785942961432	0.114714662082156	0.151494098319333	0.879585965968697	0.995854431890681
gfap	glial fibrillary acidic protein	5636.06096711622	-0.0614094524236468	0.284181904348555	-0.216092057530612	0.828915990636126	0.995854431890681
LOC100702614	potassium voltage-gated channel, subfamily H (eag-related), member 6a	213.357209559257	-0.0595299788928027	0.405133387946346	-0.146939207342463	0.883180004800788	0.995854431890681
ccdc47	coiled-coil domain containing 47	1472.37036594164	0.0448061440283481	0.177253447924918	0.252780098513668	0.800438147449925	0.995854431890681
setd1a	SET domain containing 1A, histone lysine methyltransferase	1391.7884414602	0.0220780221206681	0.191109802932759	0.115525325136964	0.908028748302577	0.995854431890681
hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase	261.948048624917	0.0642512710581644	0.275275913581251	0.233406803458668	0.81544553066462	0.995854431890681
LOC100700630	coronin, actin binding protein, 1A	314.096586344578	0.104408248610744	0.409690640465538	0.254846555664789	0.798841615894842	0.995854431890681
syt3	synaptotagmin III	6898.94305765965	0.0370764943671598	0.176614575275997	0.209928848223427	0.833723206255717	0.995854431890681
LOC100690364	uncharacterized LOC100690364	44.9362955120216	-0.181792086164146	0.803267553752882	-0.22631573417202	0.820955861735462	0.995854431890681
LOC100690097	nucleobindin 1	4953.72485980018	-0.0280383740569251	0.11730741376709	-0.23901621522911	0.811093009169767	0.995854431890681
LOC100711823	solute carrier family 1 member 9	314.54959838147	-0.0851866224495599	0.374957182929895	-0.227190266856381	0.820275795754575	0.995854431890681
LOC100711018	branched chain amino-acid transaminase 2, mitochondrial	1806.97487380772	0.0390781522003211	0.158652643191146	0.246312645123973	0.805440222045103	0.995854431890681
LOC100710835	calcium channel, voltage-dependent, gamma subunit 2a	2062.99174481567	0.0401425864516004	0.254792235559723	0.157550273709935	0.874811189882851	0.995854431890681
tmem220	transmembrane protein 220	20.4564561270553	0.144500222085703	0.873900146094178	0.165350953116937	0.868667755932748	0.995854431890681
LOC102076996	probable basic-leucine zipper transcription factor H	72.7179914981374	0.0850536642194617	0.584245104823302	0.145578736590673	0.884253954875162	0.995854431890681
dnal1	dynein axonemal light chain 1	782.960031472205	0.0350865112197189	0.190623127644643	0.184062194620617	0.853964664040862	0.995854431890681
arl6ip1	ARL6 interacting reticulophagy regulator 1	14051.5002117413	0.0142511579677086	0.126108805722425	0.113006842671054	0.910025130301137	0.995854431890681
LOC100698127	uncharacterized LOC100698127	68.9199714708964	-0.0563272743219148	0.424147408601062	-0.132801175203912	0.894350624914798	0.995854431890681
ubald2	UBA-like domain containing 2	115.146009726227	-0.0483698332483761	0.313846847418227	-0.154119226132991	0.87751572913181	0.995854431890681
nupr1	nuclear protein 1b	173.199984573038	0.0506772175812283	0.405958231773602	0.124833575512986	0.900655305877601	0.995854431890681
mvp	major vault protein	880.114582946036	-0.0357692420552355	0.364630304545065	-0.0980972826706309	0.921855045235556	0.995854431890681
mettl23	methyltransferase 23, arginine	283.576322381287	-0.0695758431734587	0.302294491968535	-0.2301591495114	0.817968103710848	0.995854431890681
LOC102078119	uncharacterized LOC102078119	2081.096598133	0.0305839596992411	0.170341610329587	0.179544854836498	0.857509900435214	0.995854431890681
nr1d1	nuclear receptor subfamily 1, group d, member 1	222.519149191015	0.0628887872063921	0.316107587543104	0.198947414376179	0.842303879461892	0.995854431890681
LOC100709235	uncharacterized LOC100709235	1371.92012460284	0.0514664893823687	0.204534285774627	0.251627687687916	0.801328855395461	0.995854431890681
LOC100708692	suppressor of cytokine signaling 7	1231.64916191009	-0.0385548536056204	0.230779765351969	-0.167063405870178	0.867320159188329	0.995854431890681
LOC100707072	serine/threonine-protein kinase WNK4	67.7380234782879	-0.101854014818369	0.503271467964164	-0.202383845105286	0.839616656829369	0.995854431890681
LOC102083274	interferon a3	14.3628226888917	0.150497996973036	0.867898894964432	0.173404987431403	0.862333105090099	0.995854431890681
LOC100703600	microtubule-associated protein tau b	10063.5606037988	-0.0169475161670293	0.1526120740186	-0.111049641884585	0.91157698160605	0.995854431890681
LOC100711323	tubulin, beta 6 class V	159.438400870928	-0.0937900932476635	0.523879491596419	-0.179029900486955	0.857914223777417	0.995854431890681
LOC102075971	zinc finger protein 729	55.3391425077522	0.112871438985617	0.49681374054706	0.227190654713636	0.820275494173687	0.995854431890681
LOC109201162	zinc finger protein 239-like	178.644322780409	-0.054042331034213	0.239608654525964	-0.225544152990338	0.821555980961867	0.995854431890681
LOC112847924	zinc finger protein 239-like	96.531594028244	0.0628289417607576	0.482672127794872	0.130168986653107	0.896432730847481	0.995854431890681
f13a1	coagulation factor XIII A chain	10.7500984755356	-0.134480078080437	1.39555927223635	-0.0963628566380677	0.923232390908592	0.995854431890681
LOC112847915	zinc finger protein 665-like	102.876208170582	0.0601233845498534	0.281280568276706	0.213748802194924	0.830742952064623	0.995854431890681
LOC112847941	zinc finger protein 721-like	23.6218822370966	-0.11142306609829	0.586981323977473	-0.189823869255789	0.84944715099368	0.995854431890681
cul1	cullin 1	3123.41435982509	-0.0215834640735024	0.138799441059607	-0.155501087819463	0.876426296417107	0.995854431890681
LOC112847764	uncharacterized LOC112847764	6.90719365847982	0.166631337242047	1.3781441115362	0.120909951177968	0.903762360101344	0.995854431890681
LOC102077010	NACHT, LRR and PYD domains-containing protein 12	6.80733922573634	0.177971403514313	1.41811722566652	0.125498372273607	0.900129013589326	0.995854431890681
eci2	enoyl-CoA delta isomerase 2	1985.46798432652	-0.0671122398480831	0.269332689914572	-0.249179703619973	0.803221778526322	0.995854431890681
LOC102077871	NACHT, LRR and PYD domains-containing protein 12	84.8865439303006	0.124929135736946	0.532618760325455	0.234556393884077	0.814553057980508	0.995854431890681
LOC112847837	uncharacterized LOC112847837	16.4583965838353	-0.0826045080740683	0.834531007549768	-0.0989831502086422	0.921151648582603	0.995854431890681
eif1ax	eukaryotic translation initiation factor 1A X-linked b	12748.4353493991	0.0299216466443602	0.188289729530718	0.158912792104674	0.873737582127253	0.995854431890681
eif2s3	eukaryotic translation initiation factor 2, subunit 3 gamma	3985.83953251507	-0.0381452076245841	0.183414589310444	-0.207972592409322	0.835250367537168	0.995854431890681
LOC100707500	disco-interacting protein 2 homolog C	3836.32664733399	-0.0411634394010885	0.162931459370162	-0.252642672938746	0.800544351221456	0.995854431890681
LOC112847890	zinc finger protein 708-like	35.6796950767669	0.117266985669184	0.586888493094432	0.19981135607359	0.841628119562495	0.995854431890681
LOC100691327	C-C motif chemokine 4	5.784107968002	0.323810029806955	1.92754782592181	0.16799065914336	0.866590627572854	0.995854431890681
LOC100696776	neutral cholesterol ester hydrolase 1	886.866819842007	0.035501315611926	0.203246536594322	0.174671195912116	0.861338002119589	0.995854431890681
psme2	proteasome activator subunit 2	275.449319218672	0.0379734916801436	0.308114780200916	0.123244628691236	0.901913386337551	0.995854431890681
LOC100695194	cadherin-12	351.533259005442	0.023279036976323	0.183879312286439	0.126599543400836	0.899257358347109	0.995854431890681
cdh18	cadherin 18	1028.38991089904	-0.0294578950007396	0.210876631908227	-0.139692552627451	0.888902910851772	0.995854431890681
map3k15	mitogen-activated protein kinase kinase kinase 15	129.972659152183	0.0805802143613233	0.499942509572557	0.161178961217397	0.871952450973787	0.995854431890681
sh3kbp1	SH3-domain kinase binding protein 1	1468.57602514202	-0.0454496386510489	0.183959463017474	-0.247063336158639	0.804859207782561	0.995854431890681
enkur	enkurin, TRPC channel interacting protein	28.9043564226186	0.0805855850695049	0.687797923539158	0.117164623956468	0.906729599787227	0.995854431890681
myo3a	myosin IIIA	385.727525844443	-0.0280900405009383	0.259941739697886	-0.108062831823722	0.913945851359712	0.995854431890681
LOC100711357	phthiocerol synthesis polyketide synthase type I PpsD	15.7838412864181	-0.216713332114698	1.26789087552788	-0.170924277709997	0.86428330671655	0.995854431890681
fbxl7	F-box and leucine rich repeat protein 7	59.7473078319323	-0.114896333918392	0.498978700774751	-0.230263002689284	0.817887407773793	0.995854431890681
