gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
igf2	insulin-like growth factor 2b	282.566474538349	-1.0059273552249	0.249148907948894	-4.03745440229357	5.40343430832295e-05	0.00160755975908036
gdap1	ganglioside induced differentiation associated protein 1	1328.5292374037	0.616514581339445	0.1527554445018	4.03595815095272	5.43799094535959e-05	0.00161556515807076
LOC100711011	kinesin-like protein KIF13B	199.32074107857	-1.0503111711513	0.260438031224199	-4.0328640414546	5.51011617447429e-05	0.00163424406732744
LOC100710759	uncharacterized LOC100710759	248.257074563889	3.49108857706768	0.865721960833427	4.03257481617635	5.51690427926407e-05	0.00163424406732744
LOC102082840	uncharacterized LOC102082840	97.667743014822	2.11278692606926	0.523969649045974	4.03226967423811	5.52407453520708e-05	0.00163424406732744
LOC100697058	gamma-aminobutyric acid type A receptor subunit alpha5	15973.3861879773	0.559393936939895	0.138860573756824	4.02845762339653	5.61439780254914e-05	0.00165864230466078
LOC100711669	sphingosine-1-phosphate phosphatase 1	1155.46901892531	0.623383073229147	0.154784445274499	4.02742712372435	5.6390537637961e-05	0.00166359961805398
LOC100698913	ankyrin repeat and fibronectin type III domain containing 1b	1578.24006516454	0.812900187917067	0.201873277913371	4.02678450718923	5.65448103265482e-05	0.00166582430756998
LOC100710911	homeodomain-interacting protein kinase 3	807.316013056604	-0.879495661031056	0.218432906378305	-4.02638812811405	5.66401681475773e-05	0.00166630957072601
LOC100698485	collagen, type XII, alpha 1a	227.593336977054	-1.38065996238564	0.342930900140329	-4.02605878274798	5.67195153574133e-05	0.00166632311946403
smo	smoothened, frizzled class receptor	196.299226010388	-1.12042020304731	0.278522424798245	-4.0227288838912	5.75277038330494e-05	0.00168771901120209
isyna1	inositol-3-phosphate synthase 1	933.271494977172	0.781258483522306	0.194256632051249	4.02178538396667	5.77586730746528e-05	0.00169214487011913
LOC100703074	indian hedgehog B protein	39.3958452431705	-2.52108177412176	0.627451656665647	-4.01796974689507	5.87017314861756e-05	0.00171739151548821
ntpcr	nucleoside-triphosphatase, cancer-related	504.852850425639	0.875821025276568	0.218087216869603	4.01592095973342	5.92141003774505e-05	0.00172998539733456
LOC100694479	dehydrogenase/reductase SDR family member 11	52.2175753231436	2.77265402241308	0.690868176633294	4.01328953364829	5.98783924096922e-05	0.00174456728671714
LOC102076864	butyrophilin subfamily 2 member A2	7.62324659278191	-6.00752919722956	1.49685206706021	-4.01344216267692	5.98396698815541e-05	0.00174456728671714
dnai2	dynein, axonemal, intermediate chain 2b	387.725117430233	0.951631507282987	0.237164747974641	4.01253354644739	6.0070539124125e-05	0.00174614553421007
LOC102080430	zinc finger protein 687a	233.60812789726	-0.723097035077424	0.180214417765785	-4.01242610908741	6.00978934512485e-05	0.00174614553421007
spty2d1	SPT2 chromatin protein domain containing 1	549.443482995694	0.651710179902159	0.162638310750689	4.00711355703377	6.14653150655761e-05	0.00177985920426912
dpt	dermatopontin	36.5943028185158	4.39957072402501	1.09792902766648	4.00715402650003	6.14547879845212e-05	0.00177985920426912
LOC109204242	transposon Ty3-I Gag-Pol polyprotein	11.6153464186975	5.49062458546519	1.37027941762859	4.00693793895501	6.15110173325974e-05	0.00177985920426912
lg18h5orf22	linkage group 18 C5orf22 homolog	672.204670151097	-0.767456156879249	0.191574993435837	-4.00603514642054	6.17464653143384e-05	0.00178422788896685
LOC100707469	Kruppel-like factor 6a	2308.97840093237	-0.544062133150801	0.135830072268231	-4.00546155991443	6.18964994684466e-05	0.00178611988834972
sox21	SRY-box transcription factor 21b	185.486145213963	-1.20644422859438	0.301234661262613	-4.00499804218287	6.20179947979162e-05	0.00178718431666628
LOC100701424	kelch domain-containing protein 1	555.62289063218	0.621456964819306	0.155192108806381	4.00443662760353	6.21654527833706e-05	0.00178899299610782
LOC109202242	protein hairy	367.029611048261	-1.06069860032662	0.264936941697119	-4.00358890508833	6.23887399352078e-05	0.00179297599136244
LOC100701688	CD99 molecule-like 2	4268.89529756853	-0.52041112368805	0.129999064834314	-4.00319128719366	6.24937324830689e-05	0.00179355314027155
LOC100702043	C-type lectin domain containing 14A	129.093684000943	-1.43577797416326	0.358702269866794	-4.00270111113723	6.26233955853122e-05	0.00179483580047293
LOC112842981	tripartite motif-containing protein 16-like	35.3119003233518	2.37634240793194	0.59392497270086	4.00108181531007	6.30535501445692e-05	0.00180471563645493
LOC100690365	PTTG1 interacting protein a	143.199206159935	-1.49719922848599	0.374460777126683	-3.99828051411503	6.38043081883293e-05	0.00182373261415708
rnls	renalase, FAD-dependent amine oxidase	1047.00069744278	0.984489785368409	0.246295607412498	3.99718775219397	6.40994598155847e-05	0.00182969309416837
LOC100698525	platelet-activating factor acetylhydrolase 1b, catalytic subunit 2	2915.45165552634	0.422094734399209	0.10561552278993	3.99652175408683	6.42799771976468e-05	0.00183236971436693
supt16h	SPT16 homolog, facilitates chromatin remodeling subunit	2499.43387172594	-0.628798230903537	0.157431752787463	-3.99410042618549	6.49403361908092e-05	0.00184869908538876
LOC100709185	retinol-binding protein 1	332.643748885294	1.46134823401457	0.366101521388782	3.99164753118489	6.5615847977791e-05	0.00186541528510751
LOC112847276	uncharacterized LOC112847276	12.2536390695799	4.1866382560949	1.04967771090101	3.98849876739903	6.64927483872847e-05	0.00188780419917287
LOC100708428	endoplasmic reticulum chaperone BiP	1720.98608603582	0.622957726910064	0.156208631607054	3.98798530209988	6.66367910142237e-05	0.00188935427730664
LOC100709275	regulator of telomere elongation helicase 1	53.2421247836854	-1.91656725260207	0.480947179027139	-3.98498491347617	6.7484413076771e-05	0.00191082206088557
LOC100702832	RAB11 family interacting protein 1 (class I) a	490.376373739071	-0.681157837117104	0.170994943198928	-3.98349696414516	6.79085394802851e-05	0.00192025713446059
LOC100700387	neuropeptide B	156.938261561615	1.97603703765887	0.496253130940707	3.98191349223944	6.83626634108602e-05	0.00193051408987647
tmem179	transmembrane protein 179	5975.31952908483	0.644045545830827	0.161817625561459	3.98007042555581	6.88948550660844e-05	0.00194056787008794
dock11	dedicator of cytokinesis 11	488.463783995433	-0.711708418214706	0.178819219768686	-3.98004431031153	6.89024240195973e-05	0.00194056787008794
LOC100695690	somatostatin-like receptor F_48D10.1	1411.05499327742	-0.637482775644545	0.16018619300059	-3.97963622022153	6.90208025908045e-05	0.00194131346621247
LOC100704934	cadherin-7	50.8465448946928	2.7655379247799	0.695302210213325	3.97746171974832	6.96548318758357e-05	0.00195654124164
LOC109195704	uncharacterized LOC109195704	1924.07486841501	-0.693545958060789	0.174460521227113	-3.97537479071229	7.02685062471711e-05	0.00197115757962682
LOC102076878	von Willebrand factor A domain containing 7	94.971204230719	-1.7192947451692	0.432683303825466	-3.97356387447462	7.08051588242764e-05	0.00197571647271491
plcd1	phospholipase C, delta 1a	232.263948599265	-1.71246071672495	0.43089042416908	-3.97423711614669	7.06051970950734e-05	0.00197571647271491
LOC100698251	plakophilin 1b	53.9717607305387	-2.25081737314375	0.566436396032691	-3.97364538879993	7.07809195112184e-05	0.00197571647271491
sfrp1	secreted frizzled-related protein 1a	2431.01654406788	1.00565710143233	0.253052247332826	3.97410855675842	7.06433396288913e-05	0.00197571647271491
dlk1	delta like non-canonical Notch ligand 1	6878.25159860742	0.417437409265498	0.10515193031399	3.96985017791881	7.19178391608887e-05	0.00200147630644987
llgl2	LLGL scribble cell polarity complex component 2	333.889463131928	-0.776866980204004	0.195690893622566	-3.96986781460751	7.19125160652634e-05	0.00200147630644987
LOC100689723	BCL2 interacting protein 3 like b	4213.55325389077	0.380504914737564	0.095872322359117	3.96887136323114	7.2213849501778e-05	0.00200706992503429
gsx2	GS homeobox 2	77.6219108887509	-1.44039571972798	0.363071353936936	-3.96725245357191	7.27059662757992e-05	0.0020180921493347
dusp5	dual specificity phosphatase 5	2194.04789816264	0.770724530459296	0.194516274383398	3.96226245285868	7.42428616931756e-05	0.00205029015350183
LOC100703553	notch receptor 1a	419.179737689532	-1.00799139001041	0.254373638788944	-3.96264091990579	7.41252273133825e-05	0.00205029015350183
LOC100703919	complement C4	66.7139202871627	2.50707602843357	0.632710623123128	3.96243707124495	7.41885652311079e-05	0.00205029015350183
LOC100698339	voltage-dependent anion channel 3	2105.18211221018	0.682531724754681	0.172259668481932	3.96222592769167	7.42542237101215e-05	0.00205029015350183
asz1	ankyrin repeat, SAM and basic leucine zipper domain containing 1	22.6166150957942	7.41857107057925	1.87259309840596	3.96165674053498	7.44314954589706e-05	0.0020515071470255
LOC100707100	ras-related protein Rab-26	4261.04089945284	0.594721609196277	0.150126835878009	3.96146102539282	7.44925428096651e-05	0.0020515071470255
LOC100698754	solute carrier family 1 member 3a	915.829523872221	-1.09678744713502	0.276920844356964	-3.96065326783854	7.47449994274585e-05	0.00205577945690912
mybpc2	myosin binding protein Ca	331.896479154634	0.903927423809169	0.228258070789588	3.96011155567166	7.49147592254977e-05	0.00205776912759452
LOC102075790	uncharacterized LOC102075790	3387.53989683043	-0.526450947167533	0.132960961075956	-3.95943999582548	7.51257164193609e-05	0.00206088377652748
LOC109202965	piggyBac transposable element-derived protein 4	24.7533213878755	2.83391965516202	0.715897135520913	3.9585570531721	7.54039302513292e-05	0.00206583296848097
plekhg4b	pleckstrin homology domain containing, family G (with RhoGef domain) member 4B	221.982934003667	-1.13487769222727	0.286803528600648	-3.95698650488887	7.59012169749096e-05	0.00207676347948318
cplane1	ciliogenesis and planar polarity effector 1	448.437846574935	-0.81654204275122	0.206411633739234	-3.9558915743227	7.62497405766205e-05	0.00208360060827937
LOC100707049	protein Z-dependent protease inhibitor	10239.8890514377	0.565634000325589	0.143053701400897	3.95399765812729	7.68561617081617e-05	0.00209745827359367
cmpk2	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial	72.0649161587837	2.34903786446205	0.594188455609363	3.95335493695013	7.70629916766502e-05	0.00209761780961696
LOC100695059	post-glycosylphosphatidylinositol attachment to proteins 6	1361.43346418078	0.430175753542338	0.108820039182763	3.95309316898756	7.71473802692692e-05	0.00209761780961696
sall2	spalt like transcription factor 2	361.886978756614	-1.25752725210615	0.318115350968482	-3.9530542876277	7.71599222682563e-05	0.00209761780961696
cwf19l1	CWF19 like cell cycle control factor 1	513.934236490082	0.643779082898801	0.162883059235332	3.95240048855343	7.73711078672425e-05	0.00209938608628469
tmem79	transmembrane protein 79b	141.058777272421	1.46215211916921	0.369955502411127	3.9522377951939	7.74237447907861e-05	0.00209938608628469
LOC100707266	dehydrogenase/reductase SDR family member 7C-B	122.315901360715	1.37870787889966	0.348872118330657	3.95190044276608	7.75329978678437e-05	0.0020996532230288
gpat3	glycerol-3-phosphate acyltransferase 3	443.908696246554	-1.03333782788312	0.261541251589013	-3.95095542903843	7.78398213353576e-05	0.00210526318318407
LOC100709098	scavenger receptor class B, member 2a	995.591140756385	-1.09260346485228	0.276563474317521	-3.95064267813567	7.79416166869412e-05	0.00210532067682642
LOC100710022	parathymosin	11567.8514863082	-0.523367797386629	0.132532933459009	-3.9489641082192	7.84901180077754e-05	0.00211742881568102
pgls	6-phosphogluconolactonase	396.811612464997	1.08513159407375	0.27486364377993	3.94789059459083	7.8842817946942e-05	0.00212356945291931
LOC100694081	glycerol-3-phosphate acyltransferase 2, mitochondrial	121.331801138729	1.39323832621207	0.352927649336551	3.94765989242027	7.89188098537927e-05	0.00212356945291931
LOC100691066	liver carboxylesterase 2	78.9987977144283	-1.69068704197835	0.428385586697125	-3.9466478202818	7.92529992531241e-05	0.00212505807090782
sost	sclerostin	306.274226442577	1.03796330585082	0.262981604805026	3.94690460049616	7.91680831912763e-05	0.00212505807090782
LOC100706170	CCHC-type zinc finger, nucleic acid binding protein b	694.344582226768	-0.627494295578564	0.158997039684687	-3.94657848236024	7.92759437520884e-05	0.00212505807090782
LOC100697509	protein FAM102A	753.239462560152	-0.738955209151873	0.187339627004844	-3.94446824180326	7.99772513271037e-05	0.00214114002507276
scamp1	secretory carrier membrane protein 1	1062.76687211563	0.454506747199512	0.11526372785199	3.94318972385782	8.04049967557017e-05	0.00214986676768442
LOC109200213	NA	108.571727139283	2.25670722334533	0.572365936016858	3.94276996819542	8.05459025844234e-05	0.00215069665183355
LOC100703753	cullin-5	1183.65904526979	-0.623330782525771	0.158142186084223	-3.94158445611597	8.09451232404334e-05	0.00215069665183355
LOC112842672	uncharacterized LOC112842672	88.8182090209203	-1.45788166329734	0.36984456272444	-3.94187669695055	8.08465379321406e-05	0.00215069665183355
LOC100694046	uncharacterized LOC100694046	5215.25270444732	0.6304995830141	0.15993507067958	3.9422221801325	8.07301381020864e-05	0.00215069665183355
tm9sf4	transmembrane 9 superfamily protein member 4	2873.70767016185	0.380293197761312	0.096473160427874	3.94195853100127	8.08189521605537e-05	0.00215069665183355
ccdc137	coiled-coil domain containing 137	184.655827893655	-0.987492749655601	0.250817714271225	-3.93709332901328	8.2474536800784e-05	0.00218857995080774
LOC100697721	PDZ and LIM domain 5b	211.420892723123	-1.30123567460875	0.330578957107903	-3.93623262046901	8.27707450122669e-05	0.00219368437502398
nkd1	NKD inhibitor of WNT signaling pathway 1	294.332030419619	-0.931376289708958	0.236710423945849	-3.93466529349811	8.33127163099518e-05	0.00220528133661042
lrig2	leucine-rich repeats and immunoglobulin-like domains 2	384.893637273378	-0.859566652751798	0.218538287830397	-3.93325426535275	8.38035077407052e-05	0.0022154962378059
LOC109201892	hemoglobin subunit alpha-A	482.549112855837	-4.38366967859551	1.11503419862388	-3.93142173038782	8.44449892756052e-05	0.00222966438558576
LOC100704279	solute carrier family 1 member 7a	58.573920961236	-2.0552493879657	0.523048778807287	-3.92936466203459	8.51705960637539e-05	0.0022404215450245
LOC100700524	forkhead box C1a	262.376220474937	-1.12447352675704	0.286170343400431	-3.92938525143954	8.51633042904225e-05	0.0022404215450245
ccs	copper chaperone for superoxide dismutase	425.923343066242	-1.0686600858459	0.271931487484866	-3.92988725112378	8.49857026557076e-05	0.0022404215450245
chmp4b	charged multivesicular body protein 4B	4076.11516717763	0.309888061729965	0.0788950735752414	3.92785059556891	8.57084250758283e-05	0.00225176500357801
LOC100689806	inositol monophosphatase 1	93.9474463925475	-1.49004101363091	0.379397063331539	-3.92739205872247	8.58719393122531e-05	0.00225325835291022
adamts3	ADAM metallopeptidase with thrombospondin type 1 motif, 3	107.593213690242	-1.51241505392581	0.385253193700916	-3.92576902321527	8.64530850595308e-05	0.00226569294753408
LOC100700345	Scm polycomb group protein like 2	649.363746131566	-0.671426058839585	0.171081014275608	-3.92460882747592	8.68707813936964e-05	0.00227378829520925
gnpnat1	glucosamine-phosphate N-acetyltransferase 1	325.217200180261	0.669918964131173	0.170709832316152	3.92431387836228	8.6977273234345e-05	0.00227378829520925
LOC100690062	CLIP-associating protein 1-A	1360.69427847721	-0.480672447336909	0.122498472272233	-3.92390564895121	8.71248686136445e-05	0.00227483139644748
LOC100692216	histone H1-like	115.204047725485	1.36194448649367	0.347227525514907	3.92234021330546	8.76930484952285e-05	0.00228683983131446
oga	O-GlcNAcase	4105.99365446008	-0.523279869901667	0.133482218575171	-3.9202215507602	8.84676006759176e-05	0.00229638293913319
LOC100711181	fibulin-7	43.9140623875157	-1.90754232307108	0.486665467097466	-3.91961717449957	8.86897338737675e-05	0.00229638293913319
