gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100706771	cytochrome c oxidase subunit 5B, mitochondrial	1583.22196884207	0.46689645057575	0.193693182810837	2.41049500968615	0.0159308892610606	0.124081185052132
rpa1	replication protein A1	205.6963124121	0.68562256719749	0.284554760491833	2.40945737830019	0.0159762620297458	0.124388714653269
LOC100692040	protein kinase C epsilon type	3692.24673281995	0.38088933626544	0.15810725173875	2.40905671357065	0.0159938123801272	0.124392306840982
lg12h12orf43	linkage group 12 C12orf43 homolog	133.239306653131	-0.665584441569812	0.27628576817145	-2.40904352755796	0.015994390256124	0.124392306840982
LOC100698478	solute carrier family 39 member 14	753.618948273206	0.465709130538435	0.193312485798151	2.40910010864331	0.0159919107239971	0.124392306840982
LOC102079507	myelin-oligodendrocyte glycoprotein	29.7982242872115	-2.06247954097061	0.856255142292962	-2.40872076452295	0.0160085410466163	0.124456537551592
grp	gastrin-releasing peptide	11.1141222874036	-2.25069092960879	0.934471718392485	-2.40851690351905	0.016017484526123	0.124480252260963
LOC100706153	mitoferrin-2	895.756228647847	0.305364526180194	0.126792893116549	2.40837257258182	0.016023819048784	0.124483681415029
pigv	phosphatidylinositol glycan anchor biosynthesis, class V	657.794200432223	0.350001371554849	0.145353582079568	2.40793083009991	0.0160432203176656	0.124588581900754
LOC102076382	transmembrane protein 211	639.141223940112	-0.330673482302472	0.137350571293924	-2.40751442958942	0.0160615274753483	0.124684911746337
LOC100691514	tumor necrosis factor receptor superfamily member 11B	54.8751132424001	-1.26161682128996	0.524174277910688	-2.40686518674409	0.0160901082471155	0.12486089511529
nbisL1-trna-7	NA	71.8103713830761	1.1169799900852	0.464165927995945	2.40642391592121	0.0161095592471773	0.124942012304266
kcmf1	potassium channel modulatory factor 1	885.632653144137	-0.277131026648135	0.115170510872994	-2.40626723409905	0.0161164706752058	0.124942012304266
lg8h16orf91	ubiquinol-cytochrome c reductase complex assembly factor 4	255.276585961877	0.679063841929267	0.282211207957008	2.40622563095622	0.0161183062788962	0.124942012304266
LOC100698324	ATP-dependent 6-phosphofructokinase, platelet type	3460.78305294537	0.305057519292756	0.126862689779944	2.40462755300166	0.0161889555307538	0.125397619243166
rassf2	Ras association domain family member 2b	1461.39951051477	-0.275418201619811	0.114533165127302	-2.4047026144234	0.0161856310672763	0.125397619243166
pkn1	protein kinase N1a	363.660048215079	-0.408194540304287	0.169819095367645	-2.40370224220414	0.0162299867847482	0.125641708592668
aif1l	allograft inflammatory factor 1-like	4111.24322246372	0.291781037314997	0.121390882771331	2.40364869793916	0.0162323639042461	0.125641708592668
exosc3	exosome component 3	568.432210552489	0.364140335782001	0.151548033345264	2.40280475928314	0.0162698713416483	0.125885894633567
LOC112841916	titin-like	1100.75554155098	0.425850058464577	0.17724977529326	2.40254216266287	0.016281557532464	0.125898043619286
fbxo9	F-box protein 9	1934.4768998141	-0.305093914151623	0.127011318841248	-2.40210019811669	0.0163012426880058	0.125898043619286
trrap	transformation/transcription domain-associated protein	769.634038712433	-0.454204570754318	0.189083744045126	-2.40213442487113	0.0162997174774191	0.125898043619286
cpsf6	cleavage and polyadenylation specific factor 6	3029.50552341195	-0.183561833979289	0.0764130754305323	-2.40223067773482	0.0162954289351849	0.125898043619286
rrn3	RRN3 homolog, RNA polymerase I transcription factor	865.49571082334	0.343650084545185	0.14306226981817	2.40210144143498	0.0163011872811359	0.125898043619286
LOC106097249	uncharacterized LOC106097249	12.8401283767148	-1.8968017618738	0.789719279204049	-2.40186837503267	0.0163115764759914	0.125931809174841
LOC100708326	consortin, connexin sorting protein b	887.210880808508	0.426598752880139	0.177635020968451	2.40154644368187	0.0163259364930909	0.125950605019561
pxk	PX domain containing serine/threonine kinase	1138.32983244832	-0.266397017428052	0.110921645748359	-2.40166845371562	0.0163204928268965	0.125950605019561
LOC109200213	NA	108.571727139283	1.31492210926003	0.547785102714439	2.40043422638586	0.0163756333884877	0.126287880272006
LOC100699396	EGFR pathway substrate 8a, signaling adaptor	705.634040955423	0.347494039526264	0.144791644295125	2.39995920495229	0.0163968991105057	0.126405729894603
dnajc6	DnaJ (Hsp40) homolog, subfamily C, member 6	4481.51385079765	0.26562057507217	0.110694631636621	2.39957955634312	0.0164139126292448	0.126490724723655
LOC100711182	zinc finger protein 488	147.465522992523	-0.667641111360486	0.278279751707158	-2.39917244163371	0.0164321742398446	0.126585272234952
LOC112844647	NA	87.3408887975892	1.48735836374004	0.620174734144352	2.39828919472531	0.0164718546976116	0.126844690768374
grhl1	grainyhead-like transcription factor 1	69.1458619656737	-1.32491455287597	0.552487199438251	-2.39809094984119	0.0164807725388059	0.126867113096646
LOC100708898	x globin	40.967322819157	1.18926802330195	0.496097467316215	2.39724671390814	0.0165187971218116	0.126948424344059
LOC100690414	endothelial zinc finger protein induced by tumor necrosis factor alpha	971.932061905102	-0.277325466917393	0.115694015949202	-2.39705973245114	0.0165272292257475	0.126948424344059
mpv17l	MPV17 mitochondrial inner membrane protein like	601.211237500304	0.367173642118777	0.153135710046114	2.39770098044544	0.0164983272860439	0.126948424344059
LOC100708917	chondroitin sulfate N-acetylgalactosaminyltransferase 1a	850.936011566679	0.354736195477552	0.147976564129519	2.39724579067171	0.0165188387467392	0.126948424344059
dynlrb1	dynein, light chain, roadblock-type 1	2281.0207576118	0.365780465490906	0.152587050967414	2.39719204986156	0.0165212618572518	0.126948424344059
amt	aminomethyltransferase	323.225575797402	-0.465370949843963	0.194142706390375	-2.39705605477762	0.0165273951117815	0.126948424344059
LOC100698005	cytochrome b-c1 complex subunit 6, mitochondrial	443.880507517578	-0.49834879600654	0.208055099904806	-2.39527315713268	0.0166079873283383	0.127521089180839
LOC100706384	Rho GTPase activating protein 42a	158.976352182444	-0.573536484265853	0.239476369421055	-2.39496066209958	0.0166221485128431	0.127583445870925
cadm2	cell adhesion molecule 2a	5363.46164933092	0.252765665312367	0.105582432959518	2.39401250972576	0.0166651803844294	0.127795990240047
tpd52l1	tpd52 like 1	72.2353797417281	-1.17067831595506	0.48901521939329	-2.39395067786949	0.0166679900161591	0.127795990240047
LOC100695926	kunitz-type protease inhibitor 1	709.74067821184	0.588261882051957	0.245702743870428	2.39420151678151	0.016656594506045	0.127795990240047
LOC100690057	ATPase H+ transporting V0 subunit a1b	6561.48766308523	0.459437040371024	0.191943808984238	2.39360176711275	0.0166838522736991	0.127871194331403
LOC102076976	uncharacterized LOC102076976	93.0251393329779	0.779513578743441	0.325684153404967	2.39346486647806	0.016690079700103	0.127872525754543
ap1m1	adaptor related protein complex 1 subunit mu 1	3793.27090667163	-0.290696346333931	0.121464634436944	-2.39325913819665	0.0166994418419529	0.127875469720707
LOC112847951	gastrula zinc finger protein XlCGF57.1-like	32.3337933239894	-1.6662612824249	0.696251035007593	-2.39319038485412	0.0167025716498334	0.127875469720707
LOC112844756	NA	31.0571320901753	-1.37494669121844	0.574759002371873	-2.39221427684371	0.016747061890738	0.128169633448572
LOC100708381	SMAD family member 4a	1139.65378422002	-0.284172127272954	0.118832689544583	-2.39136325502705	0.0167859356636146	0.128374119848853
hbp1	HMG-box transcription factor 1	932.778599625223	0.419691560240492	0.175499972325487	2.3914052787548	0.0167840142067212	0.128374119848853
tex11	testis expressed 11	39.6835672001661	-1.27979243179455	0.535225013018447	-2.39112971304732	0.0167966174558317	0.128409319768198
LOC100707636	cellular retinoic acid binding protein 2, a	177.842014615081	-1.08931236986541	0.455608818468214	-2.39089395487943	0.0168074066644274	0.128445315113133
LOC112846616	uncharacterized LOC112846616	62.9327508094174	1.02992233888632	0.430800741790776	2.39071626154839	0.01681554262104	0.128461015111837
LOC100698103	NA	12.8610207998778	3.0254791230317	1.26571114999851	2.39033931480754	0.016832813141507	0.12854646131166
LOC112847813	palmdelphin-like	70.443445227361	-0.883349404312941	0.369751728536182	-2.38903387364828	0.0168927447640595	0.128957516317755
LOC100690303	caprin family member 2	87.4383692014165	1.06917661719458	0.447644079418704	2.38845249239747	0.0169194956731019	0.12911506759499
LOC102077397	uncharacterized LOC102077397	332.162625064917	-0.542856792145945	0.227399378998215	-2.38723955420391	0.0169754259340455	0.129453693000852
LOC102081165	uncharacterized LOC102081165	125.612093455907	-0.764393029258915	0.320201585431885	-2.38722437375789	0.0169761269522492	0.129453693000852
sipa1l2	signal induced proliferation associated 1 like 2	979.851032295237	-0.567153463707949	0.23761121034515	-2.38689690980536	0.0169912551044927	0.129522295767665
LOC102077122	cholesterol 24-hydroxylase	353.353391078772	-0.644193223399057	0.26991998219624	-2.38660812792551	0.0170046060409988	0.129577306422806
LOC100700735	protein phosphatase, EF-hand calcium binding domain 1	38.0619468964785	-1.33333994830497	0.559114323464077	-2.3847358086698	0.0170913904640418	0.130144715490971
dok7	docking protein 7	44.4487210673938	1.14848962443142	0.481594970154409	2.38476249879268	0.0170901506170825	0.130144715490971
LOC100693183	doublecortin domain containing 2B	203.496146888004	-0.560728373798558	0.235191353512046	-2.38413685463075	0.0171192346803887	0.130309763659045
axdnd1	axonemal dynein light chain domain containing 1	342.719624601673	0.883212943182444	0.370475260282753	2.38399979126369	0.0171256120843951	0.130311348724307
gcc2	GRIP and coiled-coil domain containing 2	840.870828244751	-0.249853709004214	0.104815263597966	-2.38375309499354	0.0171370958358078	0.130324422617052
LOC102075929	non-muscle caldesmon	9.69217925727845	2.57449036432666	1.0800479880898	2.38368145926549	0.0171404317560109	0.130324422617052
LOC100693342	calcium release-activated calcium channel protein 1	53.5047592048267	-1.04271070925574	0.437458409306266	-2.38356535632564	0.0171458396275524	0.130324422617052
LOC100704141	inhibitor of DNA binding 4	8002.60398882788	-0.300940898577877	0.126290147551902	-2.38293251224684	0.0171753427190637	0.130501713760713
nenf	neudesin neurotrophic factor	40.0152265562413	1.26550727513682	0.531107882700453	2.38276876762262	0.0171829837162104	0.130512824537041
mcidas	multiciliate differentiation and DNA synthesis associated cell cycle protein	4.0169145673568	-3.3081490513798	1.38866048924299	-2.38225907412631	0.0172067872003839	0.13064664487193
LOC100692325	serine and arginine rich splicing factor 1a	2692.90724057213	-0.326069381162726	0.13691404222008	-2.38156273728733	0.017239353971178	0.130846882476893
pipox	pipecolic acid oxidase	47.6648208723065	-1.49009738067682	0.625777588036695	-2.38119326924415	0.0172566554560174	0.130887861063848
zc3h14	zinc finger CCCH-type containing 14	1520.74013541508	-0.301422743415912	0.126585301790191	-2.38118280047636	0.0172571459102787	0.130887861063848
arl16	ADP-ribosylation factor-like 16	138.117521519739	-0.646629542879918	0.271584713494185	-2.38094970280337	0.0172680695363578	0.130910817617969
nmur1	neuromedin U receptor 1a	67.6130093596979	-1.01673552396603	0.427046609835184	-2.38085375354796	0.0172725677555878	0.130910817617969
LOC112848012	uncharacterized LOC112848012	23.1652638334388	-1.9359946110867	0.8135585406615	-2.37966232830959	0.0173285089087236	0.131240621613111
nrarp	NOTCH regulated ankyrin repeat protein a	928.515528571433	-0.340543584074383	0.143103710125159	-2.37969779942491	0.0173268411364687	0.131240621613111
LOC100696073	notch receptor 3	1989.7134964821	-0.513987377245135	0.21602309635769	-2.37931677636024	0.017344763353524	0.131316643841035
LOC100711761	histone-arginine methyltransferase CARM1	67.2661548029403	1.03230988017562	0.433997827844159	2.37860609879897	0.0173782350035034	0.131522915793265
LOC100690941	myocyte-specific enhancer factor 2D homolog	2817.22981431547	0.303047918948475	0.127478512006473	2.37724706837719	0.0174424006769642	0.131961256984067
LOC100707414	transcription factor 3a	1401.0479816587	-0.329169369622589	0.138493750811812	-2.37678139044607	0.0174644350716252	0.131986140256865
LOC112842298	small Cajal body-specific RNA 6	4.37006073095784	-3.46973123093613	1.45979457955543	-2.37686266241159	0.0174605877843135	0.131986140256865
ddit4l	DNA damage inducible transcript 4 like	1053.84059199696	0.382776025043217	0.161047038456269	2.37679642365579	0.0174637233670465	0.131986140256865
LOC109200266	uncharacterized LOC109200266	13.5688522373613	-2.86890925848813	1.20713182183042	-2.3766329464647	0.0174714640953718	0.131992037226945
LOC100706012	heparan sulfate 6-O-sulfotransferase 2	504.966061392197	0.400040554315717	0.168423679212559	2.37520374917618	0.0175392655245381	0.132456884402866
LOC102079321	uncharacterized LOC102079321	74.3124279587873	0.943554492889325	0.397308995159216	2.37486315282444	0.0175554574838458	0.132484433165872
LOC100691444	caskin-2	166.680721981839	-0.81574896514585	0.343474402706862	-2.37499201896	0.0175493296440557	0.132484433165872
LOC100700248	V-set and immunoglobulin domain-containing protein 8	66.9683448311432	-1.09332119334796	0.46055455316605	-2.37392331881642	0.0176002052028454	0.132774690892751
LOC100710232	phosphoethanolamine methyltransferase	13.7383948332355	1.58508589632863	0.667761497010721	2.37373059606517	0.0176093935317068	0.132796579639501
LOC102077587	B-cell receptor CD22	28.520250946901	-1.47816569016799	0.622832334137002	-2.37329632575377	0.0176301133943205	0.132905383735986
nadk2	NAD kinase 2, mitochondrial	583.745414207386	-0.254890245531176	0.107409766890602	-2.37306394855865	0.0176412093264744	0.132941585659336
LOC106097882	carboxylesterase 5A	16.4966844767398	-1.70199005963442	0.717366801590979	-2.37255202758162	0.017665674976529	0.133031034769776
msrb3	methionine sulfoxide reductase B3	2054.69216246133	0.394195432952275	0.166141276761938	2.3726520021699	0.0176608946707005	0.133031034769776
LOC102078038	transmembrane protein 132A	19.0433052100224	2.55380577508448	1.07675970538672	2.37175087654983	0.0177040231538297	0.133097988317297
taf5	TAF5 RNA polymerase II, TATA box binding protein (TBP)-associated factor	569.911475863797	-0.330954303822327	0.139515348841621	-2.37217128129772	0.0176838908247647	0.133097988317297
dusp14	dual specificity phosphatase 14	1650.52516673988	-0.512832962110686	0.21620206652628	-2.37200767943793	0.0176917229993253	0.133097988317297
atmin	ATM interactor	1278.9590577994	-0.36052043783713	0.15200877109079	-2.371708127433	0.0177060714468401	0.133097988317297
ciita	class II, major histocompatibility complex, transactivator	23.5592285566541	-1.45815764439602	0.614765750547263	-2.3718914775229	0.0176972878245234	0.133097988317297
agl	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase a	1655.38655095013	0.415377845291223	0.175263295089707	2.37002188666267	0.0177870322955069	0.133659012158659
tm9sf3	transmembrane 9 superfamily member 3	3904.5759471092	0.194855935879833	0.0822317035469424	2.3695962442101	0.017807519711825	0.133765376555078
scamp1	secretory carrier membrane protein 1	1062.76687211563	0.261605057475881	0.110475778428847	2.3679856453274	0.0178852298122389	0.134158277458779
LOC100691403	Tax1 (human T-cell leukemia virus type I) binding protein 1b	7310.80536981344	0.203743448831456	0.086035523629391	2.36813167673747	0.0178781716869501	0.134158277458779
LOC109202238	ubiquitin thioesterase OTU1-like	197.235751854895	0.428157371258892	0.18080292543508	2.36808873655436	0.0178802468583009	0.134158277458779
