gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100692400	hairy-related 13	1029.28049341766	0.232914843915499	0.166839432613227	1.3960419324576	0.162701868223212	0.427784291803727
rab6a	RAB6A, member RAS oncogene family	2756.70243102097	0.1750671647814	0.125413426224044	1.39592043732744	0.162738455519882	0.427808138536965
etfbkmt	electron transfer flavoprotein subunit beta lysine methyltransferase	125.711982049277	0.507817976395785	0.363795965117543	1.39588677469721	0.162748593852369	0.427808138536965
LOC102080178	uncharacterized LOC102080178	5.93911163499128	-1.95648777312867	1.40167782089599	-1.39581845696755	0.162769170888498	0.427812735792764
LOC100694484	neuropeptide Y receptor Y4	327.630732677834	-0.275847820557257	0.197652946210015	-1.39561704415049	0.162829847071418	0.427815175558029
LOC102081675	G protein-regulated inducer of neurite outgrowth 2	1225.24127600264	0.239437952779402	0.171570572929671	1.39556538566524	0.162845412085265	0.427815175558029
kif7	kinesin family member 7	298.738011289634	-0.316183217314422	0.226558467712586	-1.39559214231416	0.16283735000513	0.427815175558029
LOC102081844	zinc finger protein 239	78.5383505018018	-0.571214708301075	0.40930561134808	-1.39557018634495	0.162843965564154	0.427815175558029
myo1b	myosin IB	10927.1365264147	0.272693853589043	0.195422309233905	1.39540799951683	0.162892840400746	0.427890302842284
ipo8	importin 8	1383.5350457147	-0.20126363571965	0.144245199566787	-1.39528827527091	0.162928926278232	0.42793562164998
atm	ATM serine/threonine kinase	845.623319933293	0.228769862381337	0.164006138380084	1.39488597586002	0.163050226812975	0.428073794817181
adamtsl5	ADAMTS like 5	437.492418401337	0.416208590132122	0.298363032215359	1.39497372392871	0.163023763380923	0.428073794817181
ssh1	slingshot protein phosphatase 1a	1265.76371510362	-0.292774929765134	0.209894982886113	-1.39486387782785	0.163056891741163	0.428073794817181
LOC100706592	endothelin receptor type B	68.6309745940685	-0.74180649089201	0.531786732032054	-1.39493230313858	0.163036254833598	0.428073794817181
stk32c	serine/threonine kinase 32C	1546.8323831947	-0.232713176396769	0.166911974801458	-1.39422696707999	0.163249076986852	0.42844410280876
trim46	tripartite motif containing 46a	1466.12333541622	-0.224207442319753	0.160812877969699	-1.39421323186567	0.163253223412728	0.42844410280876
tshz2	teashirt zinc finger homeobox 2	2028.51425032759	-0.237302450207531	0.170205799088565	-1.3942089604365	0.163254512900196	0.42844410280876
rftn2	raftlin family member 2	2234.40822547109	-0.19544239295364	0.140228327656232	-1.39374401891724	0.163394918455935	0.428729760090899
LOC100705759	adenylate kinase 7	579.374639199593	-0.779691806959011	0.559430740521361	-1.39372356662485	0.163401096839503	0.428729760090899
LOC100691964	sodium-dependent neutral amino acid transporter B(0)AT2	274.815191458107	-0.392464914452218	0.281621802214719	-1.39358853386283	0.163441892980173	0.428787286952487
LOC100702415	protein FAM196A	332.53651083649	-0.401926402472881	0.288438420518774	-1.39345653658064	0.163481779461509	0.428792911569249
LOC106097706	uncharacterized LOC106097706	7.40575048801989	2.23608889994409	1.60469038550616	1.39347061597729	0.163477524648664	0.428792911569249
LOC109200349	NA	5.05757924480046	-2.72115075413725	1.95311299396628	-1.39323775047509	0.163547907648375	0.428900264270462
LOC100694065	trinucleotide repeat-containing gene 6C protein	3543.511018758	-0.330443895197787	0.237184029848209	-1.39319622577145	0.163560460782658	0.428900264270462
LOC100707215	tetraspanin-5	3909.97739467372	-0.190881872417778	0.13702619897241	-1.39303194461529	0.163610130952476	0.428981005712227
LOC100690640	synaptic vesicle glycoprotein 2A	16140.8296999139	-0.22402410741446	0.160837740386652	-1.39285783843959	0.163662784111192	0.429069548929793
LOC100705910	protein FAM53B	308.768585391317	0.219411426364073	0.157556876952825	1.39258552598607	0.163745162402021	0.429235992166442
lrp1b	low density lipoprotein receptor-related protein 1Bb	2486.42374946023	-0.343135768201731	0.246458407627559	-1.39226643353254	0.163841732049211	0.42939493875852
spry2	sprouty RTK signaling antagonist 2	993.491274087075	-0.186084561381578	0.133662438911016	-1.39219785975521	0.163862490712751	0.42939493875852
LOC100711736	ELOVL fatty acid elongase 4a	8422.65042952168	0.151372766767771	0.108726997342299	1.39222796975817	0.163853375564357	0.42939493875852
LOC100711061	tRNA selenocysteine 1 associated protein 1b	1503.2313077346	-0.215666646036631	0.15492290618603	-1.39209011337329	0.163895111716185	0.429430895804331
LOC106098252	glutathione S-transferase omega-1	59.719537647029	-0.838524154151902	0.602530895661552	-1.39166997109956	0.164022359600511	0.42971475323911
LOC100691061	integrin alpha-11	14.4575675745378	1.18070332530908	0.848525421373255	1.39147666713182	0.164080930291043	0.429818641696228
LOC100701407	inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1	190.308851699561	0.383934703050949	0.276007484390586	1.39103004361879	0.164216316525927	0.429975621021536
LOC100700008	casein kinase 1, delta a	3092.20629619339	-0.178241760051896	0.128123692186764	-1.39116940052021	0.164174063849116	0.429975621021536
LOC102077467	cyclic nucleotide-gated cation channel beta-3	15.0023426314821	1.87082361975915	1.34492037893388	1.39102927508776	0.164216549565394	0.429975621021536
LOC100709726	stathmin 1b	205.706729253074	-0.60871984703648	0.43757342574369	-1.39112617728536	0.164187168153517	0.429975621021536
LOC100712110	sphingosine-1-phosphate receptor 5b	41.0207181990802	-0.794702577557232	0.571359709724656	-1.39089712493064	0.164256624784509	0.429981454879449
LOC102080714	uncharacterized LOC102080714	30.3601300206383	0.779393072118051	0.560335651446902	1.39093964502437	0.164243729542224	0.429981454879449
fbxw5	F-box and WD repeat domain containing 5	1435.07473563146	-0.178716614912654	0.128529095426446	-1.39047594102869	0.164384400141404	0.430266367931458
mrps16	mitochondrial ribosomal protein S16	1123.5276327648	0.241126166440611	0.173436047847645	1.39028863626106	0.164441247187432	0.430266469206913
LOC102081683	complement receptor type 1	19.4660652915345	1.19343041004236	0.858380748768515	1.39032755773533	0.16442943329125	0.430266469206913
LOC100690066	platelet-derived growth factor receptor-like	161.139744624297	-0.518649292986731	0.373049315163665	-1.39029686399287	0.164438749757796	0.430266469206913
sin3b	SIN3 transcription regulator family member B	1292.15340734699	-0.200647527555038	0.144351556728135	-1.38999212826592	0.164531267711789	0.430353340042277
LOC109202511	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	11.327071514551	2.10554488629986	1.51477559641917	1.39000449391793	0.164527512729289	0.430353340042277
LOC102082314	protein NLRC3-like	45.2436369456232	0.705365225733047	0.507458540255202	1.38999577261685	0.164530161053045	0.430353340042277
LOC102080046	uncharacterized LOC102080046	8.76983390657988	1.57892736946936	1.13613046659963	1.38974124529465	0.164607465354506	0.430503087912649
LOC100711684	potassium voltage-gated channel, KQT-like subfamily, member 5b	139.876621637935	-0.652004894625389	0.469238143353166	-1.38949679147176	0.164681735909121	0.430548659915666
LOC100707373	small conductance calcium-activated potassium channel protein 2-like	2449.707097697	-0.432217624824932	0.311056182950647	-1.38951626270521	0.164675819186869	0.430548659915666
LOC100700110	TAFA chemokine like family member 5, like	3556.22306892299	0.138902992006459	0.0999603792697093	1.38958048199953	0.16465630600934	0.430548659915666
rbm18	RNA binding motif protein 18	291.003314390226	-0.325231272984132	0.234075000054263	-1.38943190391429	0.164701454441976	0.430550672783085
ndufs4	NADH:ubiquinone oxidoreductase subunit S4	2127.4766368996	0.377622850753241	0.27181202419297	1.38927941791549	0.164747800064919	0.430622283800194
LOC102076121	uncharacterized LOC102076121	50.1374235421468	0.658574534904197	0.474113429091139	1.3890653470134	0.164812879979731	0.430718450488834
LOC100696587	nucleolar protein 4-like a	2085.03037452558	-0.3225351989317	0.232201133531961	-1.38903369688893	0.164822503608855	0.430718450488834
paxip1	PAX interacting (with transcription-activation domain) protein 1	1185.26058327101	-0.180015428463288	0.129620270824033	-1.38879071397459	0.16489639979527	0.430840332624351
gpr183	G protein-coupled receptor 183a	102.665210305236	0.495366061242498	0.356711683522116	1.38870153158801	0.164923528281038	0.430840332624351
med4	mediator complex subunit 4	502.418924278444	-0.285089274398116	0.205294584259123	-1.38868385362897	0.164928906157365	0.430840332624351
ino80b	INO80 complex subunit B	763.583041477681	0.312033969240575	0.224706183345595	1.3886309873399	0.164944989591551	0.430840332624351
LOC100692331	signal transducer and activator of transcription 5a	636.690333922198	-0.257611810916043	0.185523790347969	-1.388564832752	0.164965117368804	0.430843378948731
LOC100700758	phospholipase D family, member 7	233.708939004747	0.349275263851813	0.25156393873311	1.38841546849196	0.165010568795919	0.430912555359254
LOC100705818	pantothenate kinase 1a	1641.39640926513	-0.244791009349334	0.176324885562283	-1.38829529688177	0.165047143765663	0.430958538341
LOC102080308	uncharacterized LOC102080308	486.502280636773	0.300739515577948	0.216643545292501	1.38817667137003	0.165083254156001	0.431003297820596
pfkfb3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	1106.4526578567	0.263438121646412	0.189798913582552	1.38798540346666	0.165141489895458	0.431105805767992
tra2a	transformer 2 alpha homolog	2243.69564694931	-0.198251936094462	0.14285397007709	-1.38779437482541	0.165199668219579	0.431162073564721
wdr45b	WD repeat domain 45B	1153.10299694703	-0.237809716342833	0.171371299590414	-1.38768695173119	0.165232391009102	0.431162073564721
exoc2	exocyst complex component 2	1919.61571727319	0.199855134579538	0.144022336286417	1.38766763359599	0.165238276139014	0.431162073564721
sh3glb1	SH3-domain GRB2-like endophilin B1a	968.476340070609	0.23018700667515	0.165885660931443	1.38762449619007	0.165251418206639	0.431162073564721
LOC100691780	tubulin alpha-1B chain	11407.3962700526	0.356691803766696	0.257056063759137	1.38760314987519	0.16525792177956	0.431162073564721
unk	unk zinc finger	631.383761001056	-0.274734454052831	0.198001965651125	-1.38753397295513	0.165278999206889	0.43116755682881
LOC100696550	platelet endothelial aggregation receptor 1	104.743594810798	-0.598098412270086	0.431157975354786	-1.38719088236262	0.165383564943222	0.431390811920549
mipol1	mirror-image polydactyly 1	428.076330934757	0.287097535837867	0.206997207520087	1.38696332804396	0.165452945465873	0.431522248263955
caap1	caspase activity and apoptosis inhibitor 1	848.788989651884	-0.19552285081121	0.141004670592253	-1.38664095302636	0.165551273982366	0.431729145808254
LOC100710513	sarcalumenin	11.1048958178719	-1.41565344822332	1.02104312644075	-1.38647762426856	0.165601108128105	0.431809545431123
LOC102077492	uncharacterized LOC102077492	509.338701102022	-0.353410619306023	0.254915030356781	-1.38638596088817	0.165629080996318	0.431832929248232
mme	membrane metalloendopeptidase	620.999660843518	-0.31446836281175	0.226901168797933	-1.38592658855715	0.165769320977497	0.432148980180206
LOC109197016	NA	30.5501079913894	-0.901095211565821	0.650578261537797	-1.38506812298933	0.166031638001175	0.43219384141598
LOC100712435	major histocompatibility complex class I-related gene protein	9.75695998388612	-1.99962149485335	1.44359629951603	-1.38516668096457	0.166001506279436	0.43219384141598
LOC112843211	small nucleolar RNA SNORD83	6.20391811472251	-1.78484363882559	1.28892837156499	-1.38475005919721	0.166128906387077	0.43219384141598
ankfy1	ankyrin repeat and FYVE domain containing 1	1772.67262356632	0.133323161680982	0.0962653957724698	1.3849541739391	0.166066480299851	0.43219384141598
alox5ap	arachidonate 5-lipoxygenase-activating protein	4.84542649336026	-2.24577728873315	1.62162317757335	-1.3848946659074	0.166084678307406	0.43219384141598
st18	ST18 C2H2C-type zinc finger transcription factor	1793.44687448942	-0.36830086957833	0.265957463957928	-1.38481118031939	0.166110211361623	0.43219384141598
cltrn	collectrin, amino acid transport regulator	31.2666363875788	-1.61293146904362	1.16477748213726	-1.38475502298004	0.166127388063275	0.43219384141598
LOC100708757	sesquipedalian-1	317.554333726278	-0.317446109464958	0.229131203565604	-1.38543377996995	0.165919867884119	0.43219384141598
lcmt1	leucine carboxyl methyltransferase 1	1277.34542244583	0.230308743592482	0.166242053944039	1.38538196640671	0.165935702257597	0.43219384141598
LOC106098577	uncharacterized LOC106098577	29.2000701794879	0.834802367272552	0.60257885733117	1.38538277126068	0.165935456283223	0.43219384141598
nbis-pseudo650	SE-cephalotoxin-like	32.7999823358108	-1.1118400761231	0.802535553871232	-1.38540912082943	0.16592740364641	0.43219384141598
LOC100712318	hyaluronan and proteoglycan link protein 2	810.007969052883	0.392706713973773	0.283525078058595	1.38508634461116	0.166026066870224	0.43219384141598
LOC109204216	uncharacterized LOC109204216	5.39275763044628	-2.09049476994012	1.50888287438643	-1.38545861009271	0.165912280130275	0.43219384141598
LOC102082023	uncharacterized LOC102082023	127.029357627428	2.00135233056599	1.44512520742956	1.38489891414032	0.166083379115839	0.43219384141598
ip6k1	inositol hexakisphosphate kinase 1	1352.21178107896	-0.274821408048121	0.198433515431093	-1.38495459021162	0.16606635300584	0.43219384141598
prelid1	PRELI domain containing 1a	847.944056633275	0.189592114825993	0.136894364199145	1.38495193673705	0.166067164426079	0.43219384141598
LOC100705148	protein Wnt-8	58.5099214527107	-0.695150964133338	0.501786700314066	-1.38535151230243	0.165945009649554	0.43219384141598
nelfa	negative elongation factor complex member A	1292.97544620378	0.264903929520024	0.191188736781149	1.38556242370729	0.165880558903369	0.43219384141598
LOC100699738	enhancer of mRNA decapping 3 homolog (S. cerevisiae)	681.919669638668	-0.259458929879528	0.187395763250918	-1.38455067168258	0.166189903746343	0.432303032962152
acox1	acyl-CoA oxidase 1, palmitoyl	1748.40343792042	-0.171969207129666	0.124239462379155	-1.38417539674189	0.166304754912175	0.432552271189839
LOC100710193	regulator of G protein signaling 20	1242.20806902613	-0.193261457476129	0.13966519131533	-1.38374820279873	0.166435568279732	0.43283900373545
LOC100712050	brevican	5434.79297980016	-0.529203417114662	0.382457804632006	-1.38369098683671	0.166453094562114	0.43283900373545
cdh23	cadherin-related 23	466.602000538444	-0.372676346632885	0.269359847890816	-1.38356310174317	0.166492273092526	0.432891341023958
LOC100706502	NLR family CARD domain-containing protein 3	69.0241583930478	-0.521728788439559	0.377186143403728	-1.38321303039258	0.166599555467186	0.43299029237821
edc3	enhancer of mRNA decapping 3	347.138211579142	-0.298694635160681	0.215946176792273	-1.38319019858364	0.166606554276151	0.43299029237821
txn2	thioredoxin 2	2917.47795778129	0.25970884991512	0.187747454815822	1.38328825905998	0.166576496612469	0.43299029237821
LOC100706058	L3MBTL4, histone methyl-lysine binding protein	868.094690663695	-0.297054387947041	0.214748638318042	-1.38326552509779	0.166583464702118	0.43299029237821
eif2s3	eukaryotic translation initiation factor 2, subunit 3 gamma	6146.27542691931	0.281482339156291	0.203542111935528	1.38291941888394	0.166689575303909	0.433156510756566
LOC100700959	phospholipid scramblase 2	53.1817652605562	0.489878240584287	0.354259051771509	1.38282490774646	0.166718559729065	0.433182288640801
rnf14	ring finger protein 14	568.762895860727	0.222868176954186	0.161180587236047	1.38272344564547	0.166749680073756	0.433213609722832
furin	furin (paired basic amino acid cleaving enzyme) b	906.008199364699	-0.301098004256413	0.217774872688153	-1.38261132030405	0.166784076114642	0.433253432888636
LOC100692820	uncharacterized LOC100692820	32.9385859042691	-1.06146725878901	0.76779002547653	-1.38249680715794	0.166819210152772	0.433295163819307
LOC102079868	cytochrome P450 4B1	15.3653146826062	-1.19260038872328	0.862762870335746	-1.38230379369383	0.16687844164135	0.433399468622101
ice2	interactor of little elongator complex ELL subunit 2	421.512278739055	-0.255401832111909	0.184790403778812	-1.38211631604862	0.166935989443465	0.433429092243839
tspan9	tetraspanin 9	1950.55626588737	0.265280339945886	0.191963473708464	1.38193133735832	0.166992784787478	0.433429092243839
boc	BOC cell adhesion associated, oncogene regulated	500.091755594456	-0.302129989480481	0.218620123820073	-1.38198617858774	0.166975944974282	0.433429092243839
LOC102083219	uncharacterized LOC102083219	2902.1226688577	0.283443363385376	0.205112256354873	1.3818938391228	0.167004299911751	0.433429092243839
LOC102075670	NEDD4 binding protein 3	2175.97340743857	0.205138754629492	0.148426907836198	1.38208602213744	0.16694528980773	0.433429092243839
LOC100708554	NDRG family member 2	12103.2503455228	0.131675112491421	0.095284229012222	1.38191927306807	0.166996489478064	0.433429092243839
LOC100704979	S100 calcium binding protein A10b	376.995931758602	-0.469192756892805	0.339547790576102	-1.38181655105674	0.16702803575589	0.433441186437339
lg12h2orf81	linkage group 12 C2orf81 homolog	142.808600268446	0.480479362877854	0.347765470198975	1.3816189473985	0.167088733102142	0.433549182773425
LOC109196513	uncharacterized LOC109196513	4.95873187480518	2.20719820987831	1.59781085430876	1.38138891967484	0.167159410931032	0.433584033695765
LOC100710596	meiotic recombination protein REC8 homolog	48.2016965801189	-0.831156433704429	0.601634918563606	-1.38149633284052	0.16712640459503	0.433584033695765
LOC100694947	myelin transcription factor 1-like, a	5095.80124632095	-0.248826499677875	0.18012081868001	-1.38144219808329	0.167143038721957	0.433584033695765
LOC109199806	GTPase IMAP family member 5-like	5.41205039638806	-1.54256477718671	1.11682683380494	-1.38120318253038	0.167216496521606	0.433682597187985
LOC100697055	phosphatase and actin regulator 4a	300.645607558555	-0.315333126938812	0.228353573459067	-1.38089858705599	0.167310144464287	0.433841921735076
LOC100710506	LIM and SH3 domain protein 1	328.675080307269	0.348964377074999	0.25271173901775	1.38087917257571	0.167316114785867	0.433841921735076
rbks	ribokinase	241.337373442727	0.404337362315194	0.292975368754686	1.38010701730272	0.167553697002268	0.433962738320475
hgf	hepatocyte growth factor b	146.315450745928	-0.419357019515405	0.303837029750958	-1.38020378838989	0.167523907905594	0.433962738320475
LOC100706558	apolipoprotein D	22.1287107593833	1.19425755556548	0.865090248443576	1.38050054050907	0.167432583343606	0.433962738320475
larp4b	La ribonucleoprotein 4B	1446.62089082998	-0.289160647605076	0.209502021660521	-1.38022843556916	0.167516321386627	0.433962738320475
LOC100691255	nuclear factor of activated T cells 5b	358.59278837991	-0.349937210899908	0.253476300833017	-1.38055198750291	0.167416754492464	0.433962738320475
kdelr3	KDEL endoplasmic reticulum protein retention receptor 3	678.402786338079	0.309002027195248	0.223871930766407	1.38026248372185	0.167505841627847	0.433962738320475
kat2a	K(lysine) acetyltransferase 2A	675.72060833657	-0.290451578393248	0.210403683183531	-1.38044911571197	0.167448406488926	0.433962738320475
pafah1b3	platelet-activating factor acetylhydrolase, isoform Ib, gamma subunit	2143.64626806485	-0.16216956124098	0.117482411197884	-1.38037310936551	0.16747179530753	0.433962738320475
LOC102075790	uncharacterized LOC102075790	4995.28304130272	-0.255884975573304	0.185406975324301	-1.38012593714841	0.167547872582931	0.433962738320475
LOC106098717	polyubiquitin-like	24.5900325030881	1.63020819213979	1.18112887006023	1.38021195947625	0.167521392777766	0.433962738320475
LOC100702315	uncharacterized LOC100702315	158.504109534486	1.34229301661249	0.972952640698127	1.37960776348718	0.167707445796251	0.434078237325196
LOC100710078	F-BAR and double SH3 domains protein 2	1232.92127159741	-0.204982028070398	0.148580672333412	-1.37960089190082	0.167709562689547	0.434078237325196
nhlrc1	NHL repeat containing E3 ubiquitin protein ligase 1	96.8817656957885	0.421585064341637	0.305587211292074	1.37959001150311	0.167712914597214	0.434078237325196
bicdl1	BICD family like cargo adaptor 1	744.279015592703	-0.235720401565369	0.170848026296274	-1.37970807550681	0.167676545487218	0.434078237325196
LOC102080560	uncharacterized LOC102080560	7.47520057707708	1.82980864104964	1.32605638155036	1.37988751195505	0.16762128220193	0.434078237325196
