gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100702300	membrane associated guanylate kinase, WW and PDZ domain containing 3b	562.686157390213	0.111069475799241	0.247758123697216	0.448298018009607	0.653938130856564	0.869248211056437
nbis-pseudo221	GTPase IMAP family member 4 pseudogene	7.83957555610114	-0.493576807137081	1.10163854936419	-0.448038794050868	0.654125199116875	0.869248211056437
cnot3	CCR4-NOT transcription complex, subunit 3a	2033.71071124319	0.0495067667352467	0.110516983394995	0.447956189306274	0.654184815170286	0.86927454145285
LOC102078875	microtubule-associated protein 7a	4439.26812109267	0.0665572601349984	0.148633192712785	0.447795401015249	0.654300862812976	0.869343293169089
LOC102080081	putative per-hexamer repeat protein 5	9.12148279868533	0.760852779444037	1.69949587971184	0.447693218045957	0.654374616883449	0.869343293169089
LOC100696675	paired box protein Pax-3	134.750755277992	-0.176628534611919	0.394556123176535	-0.44766390441466	0.654395775627282	0.869343293169089
LOC102077446	transcription factor 20	581.551259330919	-0.105727820452081	0.236145545949591	-0.447723119345433	0.654353034243503	0.869343293169089
spata2l	spermatogenesis associated 2-like	133.541932720989	-0.159334660457033	0.356109910230307	-0.447431132579225	0.654563801501647	0.869407858954934
lmbr1	limb development membrane protein 1	1097.33838255069	-0.0672044272521144	0.150198592841248	-0.447437129608437	0.654559472338686	0.869407858954934
LOC100697336	RAB9B, member RAS oncogene family	474.253659858044	-0.13731871070505	0.306895741285646	-0.447444171528076	0.654554388900259	0.869407858954934
lg12h12orf65	mitochondrial translation release factor in rescue	259.117275070687	-0.137523104995809	0.307444537657805	-0.447310289015044	0.654651039083407	0.869470852200293
adcy8	adenylate cyclase 8 (brain)	1598.84454766525	0.0840086024086511	0.187879830877951	0.447140078932815	0.654773922603518	0.869581177844988
LOC100696777	angiomotin	198.546924984077	-0.0800266999090138	0.179031450624851	-0.446997997445179	0.654876505788868	0.869582780200399
cacfd1	calcium channel flower domain containing 1	2566.33184703811	0.0589815134589908	0.131957674394614	0.446972968639999	0.654894577323085	0.869582780200399
oaf	OAF homolog a (Drosophila)	64.6341811018556	-0.301866242008802	0.675200317049371	-0.447076570295404	0.654819775191384	0.869582780200399
hagh	hydroxyacylglutathione hydrolase	1777.85169129243	0.0599300349979888	0.134106390948252	0.446884257895766	0.654958630720264	0.869614961087638
LOC100709574	membrane associated guanylate kinase, WW and PDZ domain containing 3a	886.741455582612	-0.104531357577765	0.23394315786527	-0.44682374356067	0.655002326419384	0.869620109969565
LOC106096615	HERV-H LTR-associating protein 2	142.674943435468	-0.207251174961549	0.463916892593175	-0.446742031321749	0.655061330403364	0.869645581181051
LOC106097934	uncharacterized LOC106097934	6.23378285622302	-0.550149846783382	1.23194449490118	-0.446570319572322	0.655185329585807	0.869704467158209
mapkapk5	MAPK activated protein kinase 5	695.37373514951	-0.100249236765297	0.224461586594387	-0.44662090421045	0.655148799625183	0.869704467158209
LOC100707631	lipase, gastric	1500.25640996005	0.0677883734783556	0.151865606231739	0.446370808772291	0.655329415397129	0.8697236223173
angel2	angel homolog 2 (Drosophila)	558.122962327177	0.0724999070867798	0.162435738860867	0.4463297769026	0.655359050021786	0.8697236223173
nbis-pseudo40	E3 ubiquitin-protein ligase RNF5 pseudogene	27.8833738978233	-0.267329718468108	0.59886931309155	-0.446390744398088	0.655315017399826	0.8697236223173
LOC100703120	butyrophilin subfamily 3 member A2	60.535084361904	-0.244706807588946	0.548117846803971	-0.446449260894917	0.655272756092399	0.8697236223173
LOC102078401	receptor-type tyrosine-protein kinase FLT3	15.2698162861578	-0.330626214916647	0.741031495151906	-0.446170260076289	0.655474263704847	0.869823667475626
LOC100696655	ARF GTPase-activating protein GIT2	2210.39884201104	0.0735011405825409	0.164814013875716	0.445964143789176	0.655623146767243	0.86996837750754
LOC100704415	receptor-transporting protein 4	38.3974114502435	0.379714505101254	0.851904727504987	0.445724143606224	0.655796522279082	0.869999792936908
cog6	component of oligomeric golgi complex 6	562.20975251204	0.0794934463337668	0.178305112553748	0.445828194128783	0.655721354172557	0.869999792936908
LOC100702697	ectodermal-neural cortex 3	853.060525170372	0.089245836912464	0.200283894413661	0.445596672531931	0.655888614595911	0.869999792936908
LOC100704479	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit alpha	1154.88991726269	-0.0827964409510417	0.185775250333227	-0.445680685680836	0.655827918155614	0.869999792936908
arfrp1	ADP-ribosylation factor related protein 1	488.777190841388	-0.0854385438216269	0.191761706946924	-0.445545386416875	0.655925668063147	0.869999792936908
LOC100710376	C4b-binding protein alpha chain	3282.44048638336	-0.0744211215762334	0.166997106391091	-0.445643180199461	0.65585501421915	0.869999792936908
LOC109204250	uncharacterized LOC109204250	71.9073363562977	-0.259809669732718	0.582923455756099	-0.445701175972964	0.655813115010533	0.869999792936908
LOC100707861	NA	865.656838451633	0.0684790323130616	0.153754699916656	0.445378465504998	0.656046271840043	0.870054079243778
LOC100711142	zinc finger DHHC-type containing 11	64.6021245946691	0.149225530326881	0.335049601636164	0.445383398750994	0.656042707340197	0.870054079243778
LOC102081144	NA	6.55089291020029	0.452970815030705	1.01793167860849	0.444991372750982	0.656325988783329	0.870055210623848
rps14	ribosomal protein S14	28367.9321429006	-0.136169743513011	0.305960668544504	-0.445056366757166	0.656279020122991	0.870055210623848
LOC106097072	vitamin D3 hydroxylase-associated protein	11.109358433774	-0.420793501786874	0.945141234828999	-0.445217588949028	0.656162516931291	0.870055210623848
nup37	nucleoporin 37	351.035933337145	-0.111819724183475	0.25118867487927	-0.445162283837913	0.656202480846893	0.870055210623848
LOC100694328	un-named hu7912	6681.9186354895	-0.0681018291931662	0.153005382640284	-0.445094336016097	0.656251581833353	0.870055210623848
LOC100692338	prominin 1a	2391.43971815416	-0.0830915681908994	0.18665507184735	-0.445161052247501	0.656203370815174	0.870055210623848
LOC106098249	vestigial like family member 1	19.1428114772945	-0.396581544331661	0.891102419947154	-0.445045973901832	0.656286530547261	0.870055210623848
gpr158	G protein-coupled receptor 158a	2112.2341926	-0.0736908402401119	0.165692345366064	-0.444744988534666	0.656504053483562	0.870150510518892
LOC100699155	peptidylprolyl isomerase Aa (cyclophilin A)	32106.8049787194	0.0958738460561289	0.215549319125576	0.444788443058241	0.656472646983252	0.870150510518892
LOC109194388	uncharacterized LOC109194388	37.8443741854928	-0.349992739187157	0.786984194573703	-0.444726516238032	0.656517404410728	0.870150510518892
LOC100695321	family with sequence similarity 184 member B	1802.98095460163	0.102750597857243	0.231156574536071	0.444506491167133	0.656676436853905	0.870207042926448
LOC100699090	uncharacterized LOC100699090	1112.3694431638	-0.0915376650157684	0.205933019065404	-0.444502127105202	0.656679591321923	0.870207042926448
LOC100703662	host cell factor 1	1846.92787457457	-0.066619525500886	0.149872744734456	-0.444507275948822	0.656675869592042	0.870207042926448
ald	aldolase a, fructose-bisphosphate, b	335.664664474013	-0.336712938458156	0.757891494745508	-0.444275916529741	0.656843111134294	0.870225718742416
slc2a13	solute carrier family 2 member 13	5037.47891086581	0.0513134341407587	0.11550260292461	0.444262145107256	0.656853066550766	0.870225718742416
LOC112847886	zinc finger protein 678-like	33.1383107775714	-0.269218838542602	0.605866860095296	-0.444353134779904	0.656787290880293	0.870225718742416
LOC109194854	uncharacterized LOC109194854	8.22298704376379	0.46985700192065	1.05744876327355	0.444330749856958	0.656803472506534	0.870225718742416
LOC100707526	myosin phosphatase Rho-interacting protein	632.075815143433	-0.0971717515743212	0.218763891977848	-0.444185512955496	0.656908465352628	0.870246323140931
inka2	inka box actin regulator 2	1026.84919671091	-0.0762786082075869	0.171779140611532	-0.444050470482249	0.657006094647139	0.870322866931129
wdr43	WD repeat domain 43	1383.00131614365	0.0608210642168615	0.137021030219628	0.443881235744415	0.657128451590648	0.870326584762872
LOC100695184	septin 4b	1641.92043499713	-0.0674449216250862	0.151941493475933	-0.443887446951872	0.657123960716783	0.870326584762872
LOC100697370	beta-2-microglobulin	2780.64853929723	0.226519487382869	0.510208759017516	0.443974125060232	0.657061291351961	0.870326584762872
LOC100700674	phosphoribosyl pyrophosphate synthase-associated protein 1	1377.85079973269	0.055892993923205	0.125954022777253	0.443757116214147	0.657218196021301	0.870339886072351
snw1	SNW domain containing 1	3103.52442871642	-0.0761691966945418	0.171645535509086	-0.443758682500132	0.657217063489891	0.870339886072351
casd1	CAS1 domain containing 1	1265.59520173244	0.0627679162727782	0.141562830981518	0.443392632356816	0.657481764066757	0.870487627883457
golm1	golgi membrane protein 1	2794.90393776611	0.0609514701863311	0.137469315727088	0.44338236401304	0.657489189998421	0.870487627883457
LOC100711349	ADAM metallopeptidase domain 19a	181.793681083543	0.17818302144475	0.401793633602229	0.443469001355927	0.657426536068167	0.870487627883457
LOC102077956	CXXC-type zinc finger protein 5	822.514508438265	0.109610441767829	0.247161778280898	0.443476505672559	0.657421109249879	0.870487627883457
LOC100706598	BCL-6 corepressor	1278.85729414363	0.0677105893138675	0.152749083930446	0.443279838880731	0.657563336684541	0.870513224194713
ube2h	ubiquitin-conjugating enzyme E2H (UBC8 homolog, yeast)	1753.78078321587	-0.109883262980372	0.247906152775399	-0.443245404562128	0.657588240511189	0.870513224194713
pdcd6ip	programmed cell death 6 interacting protein	5069.75300236563	0.0826686526397691	0.186729007159115	0.442719928186228	0.657968326324068	0.870589649200633
sos2	son of sevenless homolog 2 (Drosophila)	1326.31549427828	-0.0963808584316188	0.217833696882798	-0.442451557361555	0.658162477531136	0.870589649200633
LOC102077596	neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter 1	3130.33107607697	-0.100709837678908	0.227642465216719	-0.442403562898649	0.658197201257925	0.870589649200633
LOC100706002	glutamate receptor, ionotropic, AMPA 4a	3362.21757821116	-0.117791721145855	0.266212386208199	-0.44247272947598	0.658147159858568	0.870589649200633
LOC100696762	dual specificity protein phosphatase 14	215.387209789003	-0.175202592388638	0.395853566437389	-0.44259445219966	0.658059098277137	0.870589649200633
LOC100693228	interleukin-1 receptor accessory protein-like 1	547.564982780849	0.147515759267821	0.333123782213073	0.442825661643894	0.657891840443961	0.870589649200633
sap30bp	SAP30 binding protein	1347.90179604127	0.0629180195340747	0.142110326806504	0.442740657543792	0.657953330758529	0.870589649200633
vat1l	vesicle amine transport 1-like	1873.32736317116	-0.0867857483166703	0.195857760995752	-0.443105996287544	0.657689068214379	0.870589649200633
LOC100707168	uncharacterized LOC100707168	457.416566518725	-0.0880205450980468	0.198952134927744	-0.442420711544585	0.658184794223377	0.870589649200633
fbxo43	F-box protein 43	7.72587365677571	-0.418085696722879	0.944634764460083	-0.442589784382793	0.65806247517075	0.870589649200633
LOC102079900	uncharacterized LOC102079900	65.1382988195476	0.24196641815607	0.546898459848473	0.442433899380721	0.658175252896256	0.870589649200633
LOC100706891	PHD and RING finger domain-containing protein 1	123.497186813236	-0.141023850307723	0.318774251294884	-0.442394107224387	0.658204042472567	0.870589649200633
plekha2	pleckstrin homology domain containing A2	188.278030046881	-0.132146646430277	0.298526641374947	-0.442662825071957	0.658009635286133	0.870589649200633
LOC109201376	zinc finger protein 271-like	6.94020749254538	0.392788689986422	0.886585763038125	0.443035187752649	0.657740283212194	0.870589649200633
nipal3	NIPA like domain containing 3	510.496838070063	-0.0568388014607309	0.128526644129804	-0.44223360724588	0.658320169154518	0.870613095777732
tceanc	transcription elongation factor A N-terminal and central domain containing	113.063320274	-0.139190332092767	0.314726923176852	-0.442257467800276	0.658302904786223	0.870613095777732
vps18	VPS18 core subunit of CORVET and HOPS complexes	1828.4918328589	-0.0673072800800384	0.152208553223922	-0.442204321993779	0.658341358826431	0.870613095777732
LOC100709710	uncharacterized LOC100709710	31.1242757974304	0.299709537723264	0.678019201280383	0.442036946973311	0.658462470161247	0.870615107659622
LOC100693920	transcription factor jun-D	3032.19725113674	0.0554768278649071	0.125480643401448	0.442114627093686	0.658406260282492	0.870615107659622
LOC100711250	Rho GTPase activating protein 21b	2747.15919696463	-0.0936215815115255	0.211777759877512	-0.442074661502107	0.65843517942318	0.870615107659622
LOC109199699	NA	53.0918461100847	-0.337070065266092	0.762836764575955	-0.441863949036938	0.658587659614141	0.870677205763132
ahctf1	AT hook containing transcription factor 1	1629.04583517296	-0.066957232572278	0.151534309744311	-0.441861864057436	0.658589168461856	0.870677205763132
LOC100701166	OTU deubiquitinase 7A	2274.64931688605	-0.0647441143760113	0.146553113200237	-0.441779181364444	0.65864900498716	0.870677349034355
LOC100704296	acidic repeat-containing protein	126.850549830326	0.226462235055445	0.512647020767932	0.441750806853828	0.658669539801803	0.870677349034355
LOC100690823	serine/arginine-rich splicing factor 6	1567.22755406057	-0.0488933406303807	0.110694437519323	-0.441696454908547	0.658708875370634	0.870677349034355
cpsf4	cleavage and polyadenylation specific factor 4	723.14744412651	0.100903259993442	0.228575446832077	0.441444001934164	0.658891592917952	0.870866157669334
LOC100706888	dicer 1, ribonuclease type III	1327.26396916641	-0.0913206679096249	0.206922772718433	-0.44132729670063	0.658976067390233	0.870925102075805
LOC100697104	ADP-ribosylation factor-binding protein GGA3	82.0710285325567	-0.164346204072604	0.372506168570988	-0.441190557200895	0.659075048753282	0.871003210987031
secisbp2l	SECIS binding protein 2-like	2702.82754134258	0.0665884019311637	0.150994619944428	0.440998506805545	0.659214077992682	0.871134232671397
LOC100707236	solute carrier family 22 member 23	1715.57246874416	0.0591716985973876	0.134215214144449	0.440871766845331	0.659305834111915	0.871150064553465
pik3cb	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit beta	1312.29065224265	0.0613338399861773	0.13911928834181	0.440872295403659	0.659305451440101	0.871150064553465
LOC100707211	lysine (K)-specific demethylase 4C	2016.28513134796	0.0438139050092693	0.0994857478070093	0.440403836479806	0.659644646761023	0.871176095135801
LOC112847139	uncharacterized LOC112847139	15.857071158643	-0.357168353138239	0.810935920377687	-0.440439674902908	0.659618694893461	0.871176095135801
LOC100690479	cadherin-related family member 1a	12.9625634228138	-0.491808039802377	1.11591849216987	-0.44072039602648	0.6594154289893	0.871176095135801
